snapped_at,price,market_cap,total_volume
2021-02-13 00:00:00 UTC,14.622234812309783,338777772.4516182,42000951.27541586
2021-02-14 00:00:00 UTC,14.759596564504086,344300983.88499355,19009371.9605385
2021-02-15 00:00:00 UTC,17.688056048221693,410855342.5924533,62318038.167866156
2021-02-16 00:00:00 UTC,19.0297054280359,442165484.04240435,73029461.72151577
2021-02-17 00:00:00 UTC,19.19092779505469,448812672.6482579,35291941.46625601
2021-02-18 00:00:00 UTC,17.211971183109693,400344379.9519424,27801219.92826077
2021-02-19 00:00:00 UTC,19.14688002618189,446757992.8692392,29894768.96972112
2021-02-20 00:00:00 UTC,18.494287676531254,425916756.21663874,12236147.582465367
2021-02-21 00:00:00 UTC,18.85245384344437,435758419.25649875,22575776.757529512
2021-02-22 00:00:00 UTC,21.970030316310876,515030982.03428566,89081697.84094256
2021-02-23 00:00:00 UTC,22.695696795793594,528832476.43018,65579521.723794825
2021-02-24 00:00:00 UTC,21.447706539177315,497100734.8779576,79827626.65293421
2021-02-25 00:00:00 UTC,20.977862026769248,486013561.68696153,64026602.00786213
2021-02-26 00:00:00 UTC,20.26671664116678,474667407.1071804,44240669.38690433
2021-02-27 00:00:00 UTC,19.938707992830444,464591874.81835806,47461754.34881189
2021-02-28 00:00:00 UTC,20.744387364391766,483934753.69582397,20712577.09091288
2021-03-01 00:00:00 UTC,20.772330791557703,485418039.07318527,66238121.48811994
2021-03-02 00:00:00 UTC,29.254330129946027,682171651.0340519,126537556.1592243
2021-03-03 00:00:00 UTC,29.940007588341636,686207805.1141434,125951034.72681622
2021-03-04 00:00:00 UTC,32.540261084074174,759414378.7101501,128558900.65626828
2021-03-05 00:00:00 UTC,39.24395159440994,913482737.5321429,247048818.0380461
2021-03-06 00:00:00 UTC,34.7252876832155,1060196867.5440693,131351631.6061656
2021-03-07 00:00:00 UTC,34.73913456516081,1057344706.7113135,112389420.94202502
2021-03-08 00:00:00 UTC,34.25224203239844,1042332587.413949,63525116.1327059
2021-03-09 00:00:00 UTC,32.17099051561487,985420383.9104981,66188796.22985086
2021-03-10 00:00:00 UTC,35.611299714794335,1077555834.385686,138028561.42596897
2021-03-11 00:00:00 UTC,34.433374924983774,1070529614.9062153,70257477.87516375
2021-03-12 00:00:00 UTC,32.39391583353902,984896615.5525506,68758291.22843556
2021-03-13 00:00:00 UTC,35.071867742192985,1068431557.333073,99451160.04296505
2021-03-14 00:00:00 UTC,37.7344045185035,1140798166.0191395,181090061.46620965
2021-03-15 00:00:00 UTC,36.237715984364726,1101879894.8400798,78259751.51421437
2021-03-16 00:00:00 UTC,34.74385260140439,1059942813.464727,63831368.37323356
2021-03-17 00:00:00 UTC,33.59018229782951,1057597134.506354,46915428.075397275
2021-03-18 00:00:00 UTC,32.35176945563204,1018264199.0088122,47656533.00185826
2021-03-19 00:00:00 UTC,31.622936441949673,997950584.8186486,40588649.20837755
2021-03-20 00:00:00 UTC,31.65681012367166,1002540598.9407518,34268187.76285521
2021-03-21 00:00:00 UTC,31.454358855362152,993820581.8804992,25692387.403963145
2021-03-22 00:00:00 UTC,30.135152438448713,951039458.8377299,35323516.75081344
2021-03-23 00:00:00 UTC,26.786147669482332,846549058.8314493,50645744.35907454
2021-03-24 00:00:00 UTC,26.28953050866569,860854748.8151602,66605588.872142866
2021-03-25 00:00:00 UTC,25.542798767244925,836662539.06796,53433622.3393523
2021-03-26 00:00:00 UTC,25.335567411235832,832428855.3353733,42465705.844436035
2021-03-27 00:00:00 UTC,29.806086711133243,969890421.7140095,193554250.7406827
2021-03-28 00:00:00 UTC,27.566127599888993,909321441.1292644,55768822.85909033
2021-03-29 00:00:00 UTC,29.712846898138537,972661053.518089,58289385.7434649
2021-03-30 00:00:00 UTC,32.60363930399464,1071104735.2497834,83127277.57804412
2021-03-31 00:00:00 UTC,32.898105636349,1115690031.106935,59246614.75108006
2021-04-01 00:00:00 UTC,34.334666181193555,1175026021.2579634,105199979.72033016
2021-04-02 00:00:00 UTC,31.081772783039963,1061121953.4864546,52311093.11067844
2021-04-03 00:00:00 UTC,29.704596815823617,1007405093.0688351,55892707.802693255
2021-04-04 00:00:00 UTC,30.20026665469891,1026729655.2968696,59450608.13410627
2021-04-05 00:00:00 UTC,34.852239266263105,1182984549.158826,100224741.59973136
2021-04-06 00:00:00 UTC,38.19098298731462,1299701434.5466628,273008474.8767783
2021-04-07 00:00:00 UTC,36.12663566110985,1270900206.6963608,85737092.12694854
2021-04-08 00:00:00 UTC,34.99347156520907,1222094407.830039,170164078.26171964
2021-04-09 00:00:00 UTC,35.397871673825684,1244096894.6112764,69307857.87089205
2021-04-10 00:00:00 UTC,35.25578043966799,1240446224.5836358,51440810.299077064
2021-04-11 00:00:00 UTC,35.10231804927206,1231876102.0998683,50155059.25428824
2021-04-12 00:00:00 UTC,33.635311203717016,1186486074.2670963,52132724.23020668
2021-04-13 00:00:00 UTC,38.09130088553629,1338236672.2799149,158151344.7182559
2021-04-14 00:00:00 UTC,38.529841461639315,1404425855.7069895,49992191.23851323
2021-04-15 00:00:00 UTC,36.84228099274828,1336336330.9509716,41121152.060676694
2021-04-16 00:00:00 UTC,38.367555293985745,1396139004.977734,41770128.03318589
2021-04-17 00:00:00 UTC,36.535071496215025,1321395526.5141547,48106829.355397835
2021-04-18 00:00:00 UTC,35.51018308591235,1292700253.1098144,27803552.46927678
2021-04-19 00:00:00 UTC,32.59059200258199,1187232376.1335037,78506434.9731543
2021-04-20 00:00:00 UTC,32.19687039086592,1171766345.7799492,40848181.636337645
2021-04-21 00:00:00 UTC,34.140955771490034,1278944540.1758606,91365807.2733272
2021-04-22 00:00:00 UTC,33.25668940597466,1250578102.4704187,28129278.83071523
2021-04-23 00:00:00 UTC,29.936140257332404,1132916563.1190393,38128019.29275387
2021-04-24 00:00:00 UTC,27.728797484411217,1039619102.6729491,62164774.35235905
2021-04-25 00:00:00 UTC,26.82635357261827,1017710507.2016064,33763361.384167045
2021-04-26 00:00:00 UTC,26.694042043539522,1004587414.338938,28193012.87358414
2021-04-27 00:00:00 UTC,30.177268274720145,1128558860.4191427,42500653.771994464
2021-04-28 00:00:00 UTC,32.80191585794043,1272619099.683083,62019525.66176051
2021-04-29 00:00:00 UTC,31.595167685620446,1223104368.4757228,44307205.40435482
2021-04-30 00:00:00 UTC,30.56340235404504,1186568755.8788335,44148849.7380506
2021-05-01 00:00:00 UTC,31.133788514148524,1210110252.254915,29699261.787535157
2021-05-02 00:00:00 UTC,30.784697939386128,1199749490.0393093,24120923.200571015
2021-05-03 00:00:00 UTC,30.185761680389668,1172976550.5427938,23324809.425105125
2021-05-04 00:00:00 UTC,30.99743251876466,1195606245.1479697,34831732.19815364
2021-05-05 00:00:00 UTC,32.20049988863597,1296443797.2597704,128775290.46290551
2021-05-06 00:00:00 UTC,33.11965393934889,1321865041.4339416,58770899.85933136
2021-05-07 00:00:00 UTC,30.44689569500465,1221765776.5898418,83740690.8629654
2021-05-08 00:00:00 UTC,29.39231739017864,1174182350.1359904,66082929.82688167
2021-05-09 00:00:00 UTC,28.716763896829743,1147475269.480422,42592811.30227612
2021-05-10 00:00:00 UTC,27.412914628885282,1096369021.1783783,66116912.802936085
2021-05-11 00:00:00 UTC,26.094577359987028,1044421357.2925724,60827108.5778545
2021-05-12 00:00:00 UTC,27.412621814463503,1130188083.6117444,33485772.343448766
2021-05-13 00:00:00 UTC,24.791877235190075,1039080414.4321295,36686721.37758874
2021-05-14 00:00:00 UTC,24.154280614158164,987506323.2272807,57518763.68106478
2021-05-15 00:00:00 UTC,24.982408490659747,1027887623.7330515,29292478.460967567
2021-05-16 00:00:00 UTC,24.481664999182417,1007062785.7682593,47137158.565044
2021-05-17 00:00:00 UTC,23.529388512612517,967524615.4738408,36944150.83656093
2021-05-18 00:00:00 UTC,20.20105873947069,836443660.4573314,81673271.08220156
2021-05-19 00:00:00 UTC,21.045760222314986,891762678.9003571,63621605.26624089
2021-05-20 00:00:00 UTC,14.576559247643992,618049666.8988949,155081179.44194263
2021-05-21 00:00:00 UTC,16.14083887387833,679749342.5899388,100041949.95198429
2021-05-22 00:00:00 UTC,15.025787902926055,637961844.5543224,102205575.69798414
2021-05-23 00:00:00 UTC,13.81069617135478,585859205.0308739,50829297.19786037
2021-05-24 00:00:00 UTC,11.601249589922121,489501968.37002593,72301511.86890541
2021-05-25 00:00:00 UTC,13.540825480369966,574037005.7548518,71241726.54056585
2021-05-26 00:00:00 UTC,14.533804495015781,638381883.8552547,122853112.69572635
2021-05-27 00:00:00 UTC,15.195898666769786,662732542.3688267,60943646.90105958
2021-05-28 00:00:00 UTC,14.67355764610369,641034136.0381197,30983631.64860583
2021-05-29 00:00:00 UTC,13.22300736005899,575498363.5830814,31051982.665578257
2021-05-30 00:00:00 UTC,13.45860448104773,589313632.0537769,37368356.37928375
2021-05-31 00:00:00 UTC,13.577204188068597,592934503.6880902,20093298.57957229
2021-06-01 00:00:00 UTC,13.912656901719481,605195234.4436337,19509480.64296736
2021-06-02 00:00:00 UTC,13.432015306679029,602287418.4369925,12890587.886617957
2021-06-03 00:00:00 UTC,14.194486127022197,637001598.2050235,17211786.694457423
